0.06870748299319727
0.07346938775510205
0.07664399092970521
0.07687074829931972
0.07981859410346365
0.09410430841198583
0.09637188208532306
0.10725623584962757
0.10702947845636042
0.169841269570954
0.19773242622276013
0.2673469387687523
0.316780045216316
0.3249433105967753
0.34172335609692295
0.3775510204960159
0.38843537416317564
0.39342403611898963
0.40181405888933713
0.43378684808607815
0.43106575972504085
0.40249433099818066
0.42585034007523337
0.5505668933564574
0.5628117911129041
0.4791383219143701
0.5283446709044666
0.6136054420822602
0.5145124718445498
0.6072562356384433
0.6077097504452513
0.5947845804380452
0.6505668934240363
0.6086167801264463
0.627210884319952
0.6752834468606919
0.6399092969913331
0.6936507934886041
0.65532879812512
0.6988662130573169
0.6886621315733376
0.7029478459536623
0.6931972789385962
0.6954648525130992
0.6963718821131993
0.5256235829421452
0.6095238094832621
0.5605442178627801
0.6773242630115172
0.6850340134838
0.6832199545403997
0.5648526077097505
0.586848072711032
0.6825396824585878
0.7131519275187365
0.677551020556837
0.5950113380306702
0.7260770975327006
0.6238095240257765
0.7070294784580499
0.7192743762955914
0.6900226755477403
0.7664399092159574
0.7585034010091336
0.7136054422039023
0.7405895691880293
0.700680272014233
0.7609977325749776
0.7068027212371091
0.7820861678004535
0.7927437639020197
0.8224489797540262
0.7875283446982334
0.7863945577690661
0.7870748300941623
0.8102040816596846
0.765079364957723
0.7682539682539683
0.7820861677058429
0.7766439908350947
0.8117913833686283
0.8120181407382429
0.8108843538901703
0.8149659865432315
0.8122448979862152
0.8133786848342878
0.8126984127254443
0.8140589569431314
0.8138321995735168
0.8126984127254443
0.8122448979862152
0.8120181406166007
0.8126984127254443
0.048752834467120185
0.04852607709750567
0.08707482985087804
0.07845804988662132
0.11519274380809866
0.2229024944121605
0.09206349206349207
0.20589569171810365
0.11020408159210568
0.13174603158384224
0.09705215419501134
0.1934240361865686
0.11337868480725624
0.14852607727321096
0.1308390022658842
0.053061224533722244
0.20839002275683172
0.23628117878691138
0.21247165513957708
0.24807256250695037
0.13877551022435533
0.14285714285714285
0.18639455778933978
0.24807256253398194
0.034467120181405894
0.20022675741016188
0.20158730150620682
0.23401360534756632
0.08866213151927438
0.1730158730023572
0.07278911566822166
0.2208616779099246
0.16145124724662763
0.25782312927873224
0.20634920649788008
0.21564625843582239
0.22607709747187946
0.25759637178747563
0.25079365069904025
0.24671201795136846
0.2625850339460265
0.25396825421153824
0.25056689341052046
0.2487528346428255
0.24625850355003426
0.17256235827495453
0.23287981870223065
0.25079365095584033
0.25623582771846226
0.23605442187683381
0.2605442176870748
0.2823129248727206
0.2818594101334916
0.26462585044826237
0.24331065767746662
0.24625850355003426
0.2505668932348152
0.24739229020888573
0.2934240364974318
0.29206349194184994
0.2952380951164531
0.26825396828099984
0.29047619050322204
0.2929705216906238
0.2929705216906238
0.29659863960445604
0.28843537420372306
0.2941043082683805
0.2963718820861678
0.29705215434368504
0.2938775509528292
0.3013605441636239
0.2929705215960133
0.299546485260771
0.3009070292081422
0.3009070292081422
0.30430839026596
0.30158730183058585
0.2993197277695143
0.29977324263038546
0.3006802718385277
0.2986394556606708
0.30113378684807257
0.30113378684807257
0.3006802721088435
0.3013605439473712
0.30045351446891316
0.3013605439473712
0.3006802718385277
0.3009070292081422
0.3013605439473712
0.3009070292081422
0.3011337865777567
0.3011337865777567
0.3011337865777567
0.3011337865777567
0.04739229024943311
0.12312925153849076
0.12222222222137749
0.1369614513282603
0.09160997743238938
0.0995464852590815
0.02834467120181406
0.08707482993112806
0.09909297041341561
0.14693877572645675
0.14829931990359646
0.07188208616780045
0.14421768706807203
0.11292517006802721
0.11496598641652099
0.15850340137406002
0.16553287978480463
0.19160997726344198
0.11972789123755734
0.17959183664008332
0.14512471652287745
0.12199546496073405
0.1478458048264726
0.15079365084771396
0.14988662112597165
0.08775510214894267
0.10702947847832357
0.13968253972646602
0.05011337868480726
0.13605442160651798
0.09501133786848072
0.15918367340856668
0.1943310656920582
0.1931972789385962
0.14761904760553182
0.19070294789986816
0.1900226758248141
0.18344671201476165
0.19501133794957548
0.05011337868480726
0.13968253956089755
0.18095238097941255
0.18707483014822546
0.19115646254448665
0.18412698412022624
0.16643990926664162
0.1909297048640089
0.18911564619092444
0.18639455778258188
0.19070294792689974
0.19206349190130256
0.19297052147437116
0.19410430826838054
0.19591836737397036
0.20226757364208195
0.19773242633088647
0.20090702947845804
0.17596371880734588
0.18775510214894267
0.14648526078449084
0.1854875285203765
0.20340136044960713
0.1782312923277857
0.19750566910994566
0.2022675737502083
0.17460317462513777
0.190476190442401
0.20385487536454147
0.20068027183852769
0.1984126985884037
0.1857142857548331
0.16870748285803935
0.21201814049495862
0.21746031770360172
0.1907029478441155
0.19614512495983755
0.21587301575137374
0.1947845802015188
0.21746031710890687
0.1852607709733672
0.20476190468081001
0.17392290249348633
0.18843537414965986
0.1990929705435051
0.2004535147611922
0.20136054413659232
0.19682539674430208
0.2072562358411802
0.2070294784445341
0.20612244891877077
0.20748299327837366
0.20884353732035543
0.17913832199377538
0.2129251699058377
0.21224489801324684
0.1984126982775405
0.1999999999662105
0.18163265298012973
0.20113378671291463
0.13151927436965935
0.20340136044960713
0.20816326545479616
0.21156462603956122
0.2260770973975426
0.21451247168236037
0.22358276637233032
0.22766439925516002
0.23469387763211516
0.22675736949287034
0.23809523823039602
0.23401360546920846
